Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
174	-965.8998	-1193.317	227.4168	1.019918	13.66588	0.3844575	1.112599
180	-968.2422	-1195.408	227.1656	1.029453	15.78741	0.3787599	1.123239
186	-973.1126	-1200.561	227.4486	1.234387	11.29303	0.4450287	1.06695
192	-985.1431	-1212.727	227.5839	1.610209	8.581076	0.5253783	0.839315
198	-993.3508	-1221.135	227.7843	1.718218	7.859292	0.4313306	0.8221109
204	-984.0243	-1211.345	227.3203	1.664138	9.432355	0.6401691	0.6810632
210	-984.9358	-1211.652	226.7166	1.378807	22.3237	0.3019865	0.760315
216	-984.0435	-1211.309	227.266	1.210759	17.11755	0.2626773	0.971028
222	-989.1205	-1216.471	227.3502	1.497666	11.64882	0.484899	0.7458166
228	-986.177	-1213.823	227.6459	1.385305	10.37961	0.4312194	0.8713414
234	-980.4732	-1207.673	227.2001	0.9885751	13.85134	0.4303443	1.23322
240	-973.4091	-1200.549	227.1402	0.9055495	12.28664	0.4426441	1.484747
246	-978.9974	-1206.656	227.6589	0.9055495	7.129179	0.5677504	1.576838
252	-971.1005	-1198.097	226.9964	0.8803209	11.56023	0.4018374	1.734222
258	-974.975	-1202.164	227.1887	0.8986199	12.06005	0.326731	1.645632
264	-976.9264	-1204.252	227.3254	0.9603163	10.11641	0.528288	1.429015
270	-970.7465	-1198.369	227.6228	1.203584	9.132109	0.5488196	1.084982
276	-962.9841	-1190.048	227.064	1.083248	15.34515	0.4370534	1.109393
282	-970.3214	-1197.697	227.3755	1.083248	11.44302	0.379098	1.347532
288	-968.3862	-1195.957	227.5708	1.277506	10.99907	0.2363373	1.350701
294	-966.7757	-1193.884	227.1079	1.216179	17.91262	0.2476478	1.081846
300	-962.194	-1189.389	227.1954	1.216179	18.878	0.2659915	0.846572
306	-968.1255	-1195.209	227.0837	1.449694	12.09719	0.5621059	0.9101811
312	-979.2331	-1206.679	227.4462	1.295871	8.166827	0.8095742	0.9953222
318	-978.0234	-1205.897	227.8733	1.362866	7.282945	0.5365115	1.042006
324	-974.8237	-1202.628	227.8042	1.23084	8.137516	0.4399333	1.218276
330	-975.393	-1202.693	227.3001	1.202468	11.26209	0.3974312	1.303931
336	-971.4054	-1198.631	227.2258	1.363224	14.08349	0.3974312	0.8835501
342	-967.4984	-1195.025	227.5269	1.363224	12.66919	0.3325379	0.8910162
348	-968.3946	-1195.786	227.3918	1.361637	16.34096	0.283965	0.6281714
354	-964.4121	-1191.869	227.4564	1.547	12.72547	0.3119519	0.7993553
360	-972.3668	-1198.933	226.5659	1.547	27.37859	0.1916112	0.5703708
366	-971.8981	-1198.843	226.9452	1.547	18.36983	0.2849268	0.7377812
372	-972.1691	-1198.756	226.5868	1.525747	22.79098	0.3228731	0.4934581
378	-973.7887	-1200.549	226.7599	1.532662	22.64752	0.240399	0.6373122
384	-971.8482	-1198.599	226.7508	1.521846	24.54827	0.1845121	0.709747
390	-977.3863	-1204.873	227.4865	1.141647	15.25735	0.3233658	0.8606711
396	-976.2816	-1203.87	227.5883	1.312421	13.19325	0.2911001	0.9103285
402	-979.2419	-1206.721	227.4792	1.200919	14.13918	0.2464957	1.124986
408	-978.1844	-1205.933	227.7489	1.10902	9.530593	0.4500115	1.144587
414	-977.2403	-1204.193	226.9525	1.041959	14.08152	0.4500115	1.340656
420	-980.9169	-1208.319	227.4021	1.10219	10.21174	0.377791	1.455375
426	-975.8073	-1203.114	227.3062	0.9803822	13.02253	0.2881532	1.471822
432	-991.1981	-1218.071	226.8729	0.9558148	13.36791	0.2991782	1.753895
438	-983.9252	-1210.711	226.7855	1.066299	13.36791	0.2179738	1.881864
444	-983.822	-1211.256	227.4344	1.159412	11.91041	0.3868917	1.168833
450	-978.048	-1205.98	227.9325	1.244327	9.454104	0.2551416	1.237411
456	-972.6402	-1200.472	227.8317	1.33416	7.354348	0.5579058	1.063412
462	-977.3723	-1204.867	227.4944	1.120737	5.797469	0.5370186	1.790068
468	-971.0952	-1198.37	227.2753	1.095401	9.636734	0.5938413	1.344118
474	-980.4263	-1207.238	226.812	0.7173372	9.636734	0.3853716	2.183778
480	-978.4309	-1205.316	226.8846	0.710302	8.617204	0.5613042	2.055466
486	-974.9731	-1202.523	227.5498	0.9847955	8.074716	0.3400785	1.755064
492	-970.0714	-1197.153	227.0821	1.047752	10.60858	0.3308363	1.755064
498	-963.873	-1191.031	227.1582	1.151156	15.12601	0.355664	1.127659
504	-965.0926	-1192.227	227.1342	1.259592	15.12601	0.3984621	0.964203
510	-967.3237	-1193.954	226.6306	1.451618	25.20069	0.2546998	0.5857581
516	-972.3646	-1198.817	226.4519	1.670194	22.82609	0.3144684	0.5597031
522	-962.2482	-1188.764	226.5155	1.652693	22.30904	0.3144684	0.5253312
528	-974.4239	-1202.047	227.6236	1.422836	12.68286	0.3276851	0.6880424
534	-962.7628	-1189.883	227.1205	0.9336785	13.04139	0.3593349	1.525694
540	-961.8805	-1189.172	227.2911	1.11865	13.04139	0.4258075	1.135131
546	-965.6808	-1192.428	226.7468	0.7956	12.50836	0.3042923	2.01495
552	-972.5342	-1199.106	226.5715	0.6914062	10.68557	0.4448096	2.178232
558	-974.9326	-1202.687	227.7545	1.030182	10.68557	0.4334187	1.074205
564	-972.6591	-1199.582	226.9225	0.925418	12.4484	0.4777653	1.570262
570	-973.9636	-1200.95	226.9865	1.075139	9.399151	0.6295914	1.570262
576	-974.5423	-1202.522	227.9802	1.241189	7.495794	0.5352771	1.016282
582	-979.491	-1207.256	227.7651	1.331062	10.10235	0.4314188	0.8444407
588	-970.3117	-1197.408	227.0959	1.239733	14.29995	0.5386863	0.8631113
594	-972.182	-1199.419	227.237	1.239733	16.26963	0.3412476	0.8652331
600	-966.3164	-1193.519	227.2023	1.135366	15.33456	0.3412476	1.108857
606	-969.5216	-1196.753	227.2315	1.021166	14.57224	0.4271091	1.108857
612	-971.0217	-1198.006	226.9848	1.564764	15.47229	0.4253073	0.6258404
618	-968.7165	-1195.414	226.6979	1.67798	21.49168	0.2561107	0.5141286
624	-974.3727	-1201.494	227.1209	1.6859	17.58124	0.2246701	0.5425974
630	-975.9026	-1202.516	226.6134	1.468678	21.61602	0.347629	0.7123871
636	-973.733	-1200.752	227.0187	1.629497	15.79618	0.3124145	0.7922148
642	-971.6893	-1198.51	226.8205	1.629497	18.92254	0.3124145	0.5856541
648	-970.4109	-1197.345	226.9338	1.811518	15.08637	0.3474527	0.3912975
654	-968.7774	-1195.448	226.6708	1.752513	22.20545	0.2146423	0.4406444
660	-979.0379	-1205.537	226.4988	1.68581	28.86599	0.1420468	0.5506515
666	-969.8428	-1195.798	225.9552	1.702266	33.78092	0.2163234	0.4697635
672	-968.1753	-1194.401	226.2256	1.246774	33.78092	0.2398451	0.7891811
678	-969.4948	-1195.783	226.2879	1.406951	35.89953	0.1337004	0.7833645
684	-974.6959	-1200.572	225.8759	1.523719	43.53411	0.1393554	0.6128209
690	-977.0901	-1202.902	225.8121	1.523719	42.22621	0.1405114	0.8143935
696	-973.1337	-1199.855	226.7214	1.41499	25.48342	0.1349463	0.9995299
702	-972.9597	-1199.959	226.9993	1.4101	18.95211	0.2215368	0.972774
708	-974.312	-1201.155	226.8432	1.166071	20.11196	0.2695821	1.134354
714	-976.2311	-1202.933	226.7019	1.166071	14.65084	0.3483387	1.537954
720	-973.0364	-1199.757	226.7203	1.032928	14.95092	0.2824911	1.704015
726	-970.5507	-1198.103	227.552	1.394215	12.40211	0.1712009	1.270937
732	-967.8628	-1194.637	226.7741	1.352735	17.6905	0.3303765	1.100948
738	-967.8925	-1195.165	227.2727	1.292187	13.00422	0.3583017	1.118588
744	-963.2287	-1190.624	227.3957	1.215611	11.39415	0.4761828	1.069568
750	-960.134	-1187.249	227.1154	1.215611	13.6293	0.4724016	1.064544
756	-967.9794	-1194.69	226.7106	0.8900257	10.54518	0.524876	1.878028
762	-973.7989	-1200.945	227.1465	1.059356	14.09354	0.3255107	1.367069
768	-967.4213	-1194.681	227.2599	1.001355	12.75234	0.4069705	1.321404
774	-954.0654	-1181.107	227.0419	0.9059366	9.578903	0.343742	1.970607
780	-960.5039	-1187.272	226.7677	0.8724462	13.19105	0.2347232	2.007751
786	-957.6613	-1184.697	227.036	1.133198	19.62917	0.2669367	1.031318
792	-963.0922	-1190.084	226.9919	1.092434	18.11136	0.385961	0.9922025
798	-966.1698	-1193.24	227.0707	1.183508	17.0228	0.2678806	1.176462
804	-971.8838	-1198.778	226.8942	0.8225953	17.0228	0.3108266	1.522977
810	-973.1661	-1200.341	227.1749	1.134106	13.18608	0.3302372	1.364335
816	-970.7772	-1197.469	226.6919	0.8455902	11.8262	0.4200908	1.918723
822	-980.4075	-1207.159	226.7519	1.045079	21.11296	0.2814169	1.219475
828	-975.2916	-1202.05	226.7584	1.098784	22.65407	0.2658762	1.090136
834	-975.0224	-1202.6	227.5779	1.222809	13.1904	0.2085669	1.211851
840	-969.5813	-1196.917	227.3355	0.9468518	16.21993	0.2730931	1.211851
846	-975.6414	-1202.26	226.6188	0.9468518	15.95368	0.3807463	1.60577
852	-969.2979	-1195.979	226.6811	1.055883	15.20529	0.413467	1.492331
858	-967.0835	-1194.385	227.3014	1.238758	12.9866	0.404707	1.058073
864	-966.5578	-1193.544	226.9864	1.238758	15.75768	0.4010249	1.058073
870	-969.7458	-1196.891	227.1452	1.187549	17.64627	0.342667	0.8678967
876	-966.5586	-1193.171	226.6121	1.208693	19.31278	0.3471656	1.205293
882	-981.4172	-1208.197	226.7795	0.8657958	11.61163	0.4041231	1.886105
888	-981.3401	-1207.963	226.6227	0.7579824	15.78368	0.2659998	1.926305
894	-980.875	-1207.853	226.9784	0.9078417	15.17535	0.2659998	1.620085
900	-977.4316	-1204.191	226.7595	0.9078417	15.71608	0.3115843	1.656813
906	-979.0722	-1206.146	227.0733	0.8900002	15.71608	0.2752635	1.50308
912	-977.6026	-1204.584	226.9816	0.9488297	13.75881	0.2225802	1.786127
918	-981.5809	-1208.891	227.3104	1.17546	9.410309	0.3267268	1.642974
924	-979.7381	-1206.59	226.8517	1.178565	16.71599	0.370077	1.198196
930	-976.4764	-1203.86	227.3838	1.078914	12.57516	0.370077	1.234239
936	-971.515	-1198.921	227.4063	1.215411	12.2731	0.3143382	1.234239
942	-974.3235	-1201.663	227.3398	1.258916	12.93771	0.3142716	1.1805
948	-978.7204	-1205.582	226.8618	1.059396	16.83301	0.3429917	1.325417
954	-971.7621	-1198.924	227.1618	1.189766	14.25273	0.3572761	1.175244
960	-963.7571	-1191.4	227.6426	1.242371	11.56012	0.2803945	1.159723
966	-976.6871	-1204.298	227.6104	1.132462	10.52835	0.5388651	0.9632849
972	-977.5048	-1205.7	228.195	1.377565	6.571344	0.3692141	1.147192
978	-969.3539	-1197.128	227.774	1.325191	8.385973	0.4492735	1.10687
984	-969.7096	-1197.494	227.7846	1.259683	8.592009	0.5958873	0.8871266
990	-972.4091	-1199.866	227.4573	1.422925	10.19238	0.5958873	0.7560733
996	-970.6881	-1198.26	227.572	1.422925	13.27781	0.2971108	0.7617744
1002	-976.8114	-1203.587	226.7756	1.143004	23.78181	0.1915224	1.142403
1008	-986.2295	-1213.083	226.8531	0.8356268	14.92235	0.1511434	2.009804
1014	-964.9396	-1191.38	226.4409	0.7959923	12.71768	0.2497223	2.283785
1020	-964.9554	-1191.925	226.9698	0.6873823	10.28601	0.3245051	2.116502
1026	-972.4973	-1198.764	226.2662	0.6838943	17.60836	0.2496367	2.116502
1032	-972.9985	-1200.089	227.0909	1.00046	15.94079	0.2765486	1.384276
1038	-966.6499	-1193.808	227.158	1.042094	16.3722	0.2354437	1.346424
1044	-970.3117	-1197.416	227.1044	1.053478	17.68247	0.2037605	1.346638
1050	-976.9372	-1204.03	227.093	1.217759	17.59556	0.2004059	1.236965
1056	-974.7918	-1201.327	226.5349	1.193103	26.85863	0.1945552	1.107736
1062	-976.3038	-1202.915	226.6108	0.9963817	25.20754	0.2322144	1.219533
1068	-973.4896	-1200.607	227.1172	1.066722	16.45624	0.3089171	1.202156
1074	-980.9253	-1207.975	227.0492	1.055623	17.59528	0.2937508	1.202156
1080	-974.9199	-1201.915	226.9948	1.056898	19.49271	0.2855188	1.110141
1086	-971.4236	-1198.209	226.7856	1.249319	19.49271	0.2681687	1.163148
1092	-973.4485	-1199.987	226.5386	1.092017	27.3749	0.2070647	1.130575
1098	-971.6939	-1198.381	226.6867	1.078876	24.67196	0.2029893	1.188348
1104	-973.4465	-1200.076	226.6295	1.116064	19.1152	0.2340716	1.494691
1110	-981.5372	-1208.14	226.6031	0.9568216	15.63961	0.3254857	1.716812
1116	-976.3538	-1203.337	226.9829	0.9912339	18.06569	0.2953335	1.270687
1122	-971.7519	-1199.129	227.377	1.099491	15.73297	0.2096109	1.234992
1128	-968.8414	-1195.205	226.3634	1.05192	28.72419	0.2500929	1.137914
1134	-973.9364	-1200.472	226.5351	1.014683	18.78869	0.2918578	1.553557
1140	-978.5338	-1205.377	226.843	0.880553	15.82994	0.2969643	1.631935
1146	-974.0621	-1200.593	226.5311	0.9535662	21.63332	0.1878845	1.62568
1152	-970.1608	-1196.762	226.6007	0.8149645	23.85519	0.1878845	1.548894
1158	-967.5213	-1194.182	226.6604	0.9792205	21.03874	0.196607	1.528696
1164	-969.6811	-1196.524	226.8431	0.970786	17.53456	0.2281475	1.566741
1170	-969.1486	-1196.142	226.993	0.9941116	18.32355	0.2839136	1.262239
1176	-974.6355	-1201.629	226.9939	1.128699	19.78174	0.2821497	1.02701
1182	-968.5755	-1196.193	227.6179	1.179191	11.53211	0.3969605	1.010757
1188	-974.7443	-1202.342	227.5982	1.317425	11.78755	0.3227113	1.010757
1194	-970.0836	-1196.842	226.758	1.350043	20.58541	0.3646649	0.7513115
1200	-978.5169	-1205.811	227.2945	1.477562	16.62762	0.2369919	0.7576978
1206	-969.1781	-1196.526	227.3478	1.477562	12.19669	0.4289015	0.8111011
1212	-969.0285	-1196.148	227.1191	1.477562	18.65816	0.2184336	0.7982622
1218	-967.8425	-1194.556	226.7131	1.477562	25.24989	0.1755871	0.7982622
1224	-969.1424	-1196.149	227.0067	1.477562	22.6436	0.162748	0.7156504
1230	-979.9845	-1205.249	225.265	1.374727	61.16519	0.1488734	0.7156504
1236	-978.7285	-1204.122	225.3931	1.18971	61.16519	0.1845979	0.5783179
1242	-974.9846	-1201.57	226.5851	1.251861	30.96366	0.1845979	0.7274649
1248	-982.1876	-1209.486	227.2982	1.687668	14.10226	0.2691108	0.7269443
1254	-990.5053	-1218.139	227.6338	1.437181	13.35616	0.3018153	0.5556193
1260	-978.7792	-1205.923	227.1443	1.223676	16.82089	0.3623841	0.8742895
1266	-985.9878	-1213.294	227.3059	1.38342	11.30078	0.4663682	1.023706
1272	-990.2889	-1217.481	227.1925	1.38342	14.32769	0.4663682	0.6864942
1278	-987.5032	-1214.553	227.05	1.2914	20.51053	0.2493202	0.8062889
1284	-969.8923	-1196.986	227.094	1.29339	20.30401	0.237375	0.8108489
1290	-972.3039	-1199.686	227.3817	1.549843	12.36236	0.3645266	0.806891
1296	-964.6912	-1192.321	227.6294	1.610673	12.16455	0.2827372	0.6438058
1302	-965.1589	-1192.746	227.5872	1.810582	9.849179	0.3800992	0.5250041
1308	-966.3182	-1193.437	227.1192	1.823474	13.63396	0.3392713	0.5964072
1314	-955.4596	-1182.891	227.4309	1.629364	13.86496	0.2826208	0.5107145
1320	-964.3017	-1191.46	227.1586	1.666611	12.61877	0.4753793	0.5197006
1326	-969.4128	-1196.831	227.418	1.209249	12.87714	0.4753793	0.8452834
1332	-967.3432	-1194.761	227.4176	1.066297	12.87714	0.3508495	1.217151
1338	-969.3648	-1196.72	227.3551	1.166621	10.46894	0.4183768	1.350143
1344	-965.7818	-1193.066	227.2839	1.392713	11.90109	0.3501726	1.162885
1350	-972.0631	-1199.389	227.3255	1.363703	13.26932	0.3837176	0.9119632
1356	-971.4319	-1198.901	227.4692	1.199763	11.83761	0.3588788	1.161235
1362	-980.8904	-1208.249	227.359	1.167453	9.332573	0.3998035	1.512552
1368	-981.6561	-1209.427	227.771	1.136239	7.413297	0.4947344	1.360263
1374	-982.9848	-1210.35	227.3653	1.216193	9.459483	0.5438691	1.257729
1380	-979.1309	-1206.883	227.7524	1.370028	9.459483	0.4429357	0.9096337
1386	-974.8377	-1202.722	227.884	1.443456	7.371914	0.4707191	1.040845
1392	-978.7742	-1206.326	227.552	1.156462	12.00247	0.3644632	1.095287
1398	-990.1453	-1217.313	227.1675	1.235296	14.29087	0.4316701	0.9883317
1404	-985.4857	-1213.429	227.9438	1.297447	10.81369	0.322338	0.8018135
1410	-979.2007	-1206.171	226.9706	1.168467	13.33452	0.2879325	1.55333
1416	-984.7566	-1211.19	226.4337	0.871514	19.13129	0.2945326	1.702871
1422	-982.0819	-1209.325	227.2434	1.028599	12.00336	0.2228507	1.702871
1428	-993.3774	-1220.853	227.4757	0.9290576	10.56749	0.5079647	1.306554
1434	-978.1955	-1205.492	227.2964	0.9835586	6.301549	0.4561803	2.026473
1440	-976.3972	-1204.168	227.7706	1.05691	8.8095	0.487661	1.220472
1446	-975.4467	-1202.97	227.5229	1.05691	11.13933	0.5669888	0.9936589
1452	-978.1819	-1205.337	227.155	1.005905	13.40108	0.3527063	1.421527
1458	-986.8839	-1214.785	227.9008	1.133014	8.00066	0.4597876	1.21123
1464	-994.131	-1222.077	227.9461	1.212673	8.516573	0.3725599	1.162438
1470	-988.7057	-1216.594	227.8887	1.26029	8.516573	0.468483	1.00495
1476	-1001.054	-1228.225	227.1715	1.165551	9.095614	0.8850917	1.140192
1482	-1005.411	-1232.71	227.2986	1.170858	11.75931	0.5939519	0.9764644
1488	-997.9791	-1225.314	227.3351	1.301583	11.75931	0.5079328	0.9407654
1494	-987.1095	-1214.924	227.8143	1.203755	6.781983	0.4676696	1.413219
1500	-979.623	-1207.314	227.6911	1.103821	9.721561	0.3146272	1.394557
1506	-980.949	-1208.406	227.4567	1.076859	7.728979	0.8094032	1.259012
1512	-991.046	-1217.645	226.599	0.9428168	18.13908	0.3192605	1.557703
1518	-990.3821	-1216.762	226.3794	0.9374203	17.47944	0.3306979	1.746637
1524	-977.2913	-1205.458	228.1662	1.356684	6.034754	0.5278748	1.045693
1530	-982.5055	-1210.153	227.6473	1.318203	6.034754	0.935963	1.078915
1536	-982.9003	-1210.14	227.2395	0.8687953	6.034754	0.5347049	2.095013
1542	-978.7303	-1206.311	227.5807	0.9256281	6.765717	0.4150021	1.85415
1548	-988.1492	-1215.519	227.3698	0.9805546	6.692316	0.4034605	1.985307
1554	-985.5069	-1211.768	226.2613	1.076266	29.74254	0.1662157	1.355053
1560	-995.0172	-1222.284	227.2668	0.7668186	8.542364	0.2471616	2.181413
1566	-972.4217	-1200.087	227.665	0.8260211	7.565018	0.3403595	1.853109
1572	-973.5459	-1200.861	227.3149	0.9169354	14.11702	0.355106	1.293146
1578	-977.9874	-1204.621	226.6335	0.9717373	17.16248	0.3709102	1.499517
1584	-966.8453	-1193.706	226.8609	0.9717373	16.18124	0.277658	1.559068
1590	-960.2139	-1187.595	227.3813	1.120187	8.771179	0.4731305	1.503482
1596	-972.2626	-1199.649	227.3867	1.268194	12.05713	0.4365887	1.006727
1602	-973.446	-1201.004	227.5582	1.161967	9.37549	0.4234122	1.32278
1608	-971.7662	-1198.968	227.2015	1.161967	12.86835	0.4858117	1.101089
1614	-967.3251	-1195.265	227.9401	1.335746	7.296474	0.5071858	1.04644
1620	-970.1869	-1198.31	228.1231	1.210507	6.754781	0.3208853	1.395925
1626	-967.6505	-1194.961	227.3104	1.069794	9.61758	0.5459758	1.395925
1632	-968.3458	-1195.711	227.3653	1.069794	8.945915	0.7783996	1.184183
1638	-973.5991	-1201.358	227.759	1.454909	7.619652	0.4918124	1.067561
1644	-976.7229	-1204.51	227.7874	1.409281	4.917991	0.7537261	1.309315
1650	-975.7129	-1203.37	227.6571	1.320222	7.604342	0.5645138	1.179207
1656	-984.1059	-1211.371	227.2654	1.515969	11.63253	0.4356308	0.9379688
1662	-980.3811	-1207.452	227.0711	1.533513	14.21297	0.464438	0.6634539
1668	-975.4625	-1203.065	227.6023	1.438909	10.89628	0.4201106	0.7871675
1674	-968.0008	-1195.672	227.6716	1.504781	11.45517	0.3148939	0.7871675
1680	-961.2751	-1188.417	227.1416	1.524305	14.67384	0.4055693	0.6482204
1686	-961.8296	-1189.327	227.4971	1.524305	11.18568	0.4540156	0.6482204
1692	-961.2599	-1188.338	227.0784	1.233182	15.40375	0.338825	1.130232
1698	-973.3261	-1200.305	226.9789	1.251797	18.10423	0.3823412	0.8392836
1704	-968.354	-1195.948	227.5941	1.357101	10.00921	0.5604718	0.771292
1710	-961.4173	-1188.854	227.4369	1.345551	10.61614	0.5016788	0.9705741
1716	-963.1482	-1191.045	227.8963	1.345551	8.77722	0.4409552	0.9100152
1722	-956.2082	-1183.831	227.6229	1.266561	12.09312	0.304293	1.036552
1728	-961.6292	-1189.225	227.5959	1.266561	11.43176	0.3304443	1.0923
1734	-959.4156	-1186.771	227.3557	1.093226	10.34426	0.5456509	1.24869
1740	-969.4089	-1196.704	227.2947	1.244302	12.08489	0.5308359	0.9581885
1746	-972.9488	-1199.993	227.0441	1.259218	10.91738	0.7409224	1.062026
1752	-977.2273	-1204.243	227.0157	1.177381	13.06504	0.5415975	1.150438
1758	-979.2534	-1207.277	228.024	1.33589	5.506659	0.730923	1.05331
1764	-973.9831	-1201.601	227.6179	1.279745	8.510834	0.5910964	1.060497
1770	-976.8794	-1204.035	227.1555	1.410479	12.5679	0.5839761	0.7488245
1776	-981.4417	-1208.702	227.2602	1.216765	12.14668	0.474847	1.10046
1782	-970.5803	-1197.858	227.278	1.338945	8.927021	0.6949071	1.118996
1788	-963.8609	-1191.659	227.7979	1.258253	6.522874	0.801049	1.027418
1794	-964.8327	-1192.228	227.3955	1.249539	8.770782	0.8661507	0.9145672
1800	-977.6159	-1205.067	227.4508	1.033971	9.062713	0.5549264	1.375744
1806	-987.8588	-1214.895	227.0367	1.110568	14.35466	0.4345917	1.211543
1812	-985.5506	-1213.006	227.4553	1.11602	11.9261	0.3722817	1.211543
1818	-976.049	-1203.531	227.4822	1.02278	12.11962	0.3924864	1.211543
1824	-988.7737	-1215.765	226.991	1.130524	19.90555	0.3468878	0.8601681
1830	-978.96	-1205.643	226.683	0.9667308	21.09509	0.3333443	1.244254
1836	-968.2634	-1195.479	227.2157	1.041906	13.49565	0.4025826	1.255109
1842	-976.4656	-1203.178	226.7122	1.162552	13.49565	0.5681721	1.338018
1848	-983.7701	-1211.406	227.6354	1.289855	12.14729	0.4058617	0.7404687
1854	-972.868	-1200.346	227.4779	1.347353	9.002399	0.7455345	0.8215347
1860	-971.8421	-1199.182	227.3404	1.236245	12.35298	0.5477922	0.8460257
1866	-970.3527	-1197.557	227.2043	1.297488	11.27093	0.6690055	0.9024341
1872	-972.0836	-1199.657	227.5734	1.624425	12.1646	0.2715849	0.7645082
1878	-978.3245	-1206.163	227.8383	1.432029	11.37751	0.2656784	0.8319556
1884	-964.5561	-1191.725	227.1685	1.346671	14.16508	0.4555001	0.8319556
1890	-970.7412	-1197.592	226.8511	1.366956	16.12531	0.4984766	0.8394958
1896	-985.8204	-1213.296	227.4753	1.424591	11.80243	0.3882625	0.8796781
1902	-984.5251	-1212.13	227.6045	1.656895	9.782567	0.425906	0.6943048
1908	-976.2214	-1203.233	227.0115	1.760877	14.92697	0.3514372	0.4323708
1914	-981.1153	-1208.464	227.3482	0.9851495	11.50669	0.4482166	1.336432
1920	-980.4424	-1207.776	227.3331	1.706903	10.41315	0.5238859	0.5914445
1926	-977.7737	-1205.29	227.5166	1.284663	11.4118	0.4326538	0.9553157
1932	-980.6108	-1208	227.3894	1.246957	12.39078	0.3807224	1.083786
1938	-982.7415	-1209.938	227.1963	1.211524	12.68395	0.6390961	0.8357546
1944	-981.3749	-1208.668	227.2931	0.8591988	11.73654	0.4502251	1.450029
1950	-981.8647	-1208.536	226.6717	1.021455	24.43919	0.2116047	1.242952
1956	-986.7244	-1213.729	227.0042	1.224551	20.52914	0.1415594	1.242952
1962	-978.836	-1206.417	227.5809	1.09474	9.473037	0.4747031	1.271462
1968	-984.3585	-1211.405	227.0462	1.294651	17.41664	0.3562448	0.8508805
1974	-983.6838	-1211.263	227.5795	1.034931	9.767702	0.6344416	1.067323
1980	-974.6497	-1202.051	227.4017	0.9160432	9.464354	0.4350285	1.601561
1986	-975.2838	-1202.902	227.6182	0.9160432	7.603521	0.4569843	1.65938
1992	-970.8668	-1198.324	227.4567	0.9160432	7.603521	0.5359158	1.68095
1998	-962.4196	-1189.813	227.3934	0.949105	10.34946	0.4440713	1.466719
2004	-975.1002	-1202.232	227.1321	0.7186649	9.563672	0.4230664	1.931596
2010	-974.3522	-1201.402	227.0501	1.008214	11.51723	0.3128755	1.741032
2016	-969.5701	-1196.892	227.3216	0.8468311	7.530345	0.5629135	1.805109
2022	-974.2004	-1201.621	227.4209	0.9640598	7.853056	0.4948036	1.684915
2028	-978.7751	-1205.664	226.8892	0.7438898	9.627118	0.5586855	1.917708
2034	-984.02	-1210.897	226.8772	0.6876561	13.67106	0.3467459	1.837779
2040	-976.0117	-1202.953	226.9417	0.8572827	12.20317	0.4050423	1.722929
