Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
654	-964.5994	-1191.505	226.9054	0.9920844	19.48544	0.220698	1.381001
660	-972.4604	-1199.182	226.7218	1.33472	25.01743	0.1978899	0.8977321
666	-969.6443	-1196.488	226.8436	1.33472	23.58026	0.1543795	1.027526
672	-970.984	-1197.683	226.6991	1.445177	25.04036	0.131698	1.034836
678	-974.3276	-1200.845	226.5172	1.190087	26.49067	0.1366778	1.311625
684	-966.9727	-1193.414	226.4414	1.068676	26.49067	0.2694825	1.141266
690	-960.7885	-1187.773	226.9845	0.9712937	19.34644	0.2492218	1.282246
696	-963.6515	-1190.621	226.9693	1.068343	19.34644	0.2868035	1.131941
702	-962.8964	-1190.075	227.1788	1.03786	16.1804	0.2799512	1.25641
708	-967.6482	-1194.771	227.1226	1.162276	18.17576	0.3115764	0.9411642
714	-973.5338	-1200.371	226.8376	1.162276	19.28043	0.2305537	1.291979
720	-969.707	-1196.978	227.2707	1.124529	14.67838	0.189013	1.442371
726	-967.7116	-1194.052	226.3405	0.9077947	19.76616	0.2528619	1.775207
732	-968.0676	-1195.033	226.9653	0.9419665	11.69415	0.3483059	1.775207
738	-965.6291	-1192.438	226.8091	0.9698334	12.98181	0.3626948	1.72504
744	-968.126	-1194.654	226.5281	0.9634	19.42246	0.3765954	1.414823
750	-968.2069	-1195.066	226.8588	0.7506602	15.27315	0.3753421	1.635092
756	-974.2248	-1201.329	227.1046	0.9429822	16.11081	0.4714925	1.069251
762	-979.4054	-1206.945	227.5391	0.9457848	6.417398	0.5660012	1.746853
768	-978.5441	-1205.685	227.1408	1.058697	6.69003	0.8377798	1.653856
774	-971.003	-1197.559	226.5565	1.346188	19.42645	0.5052272	0.8197189
780	-966.7056	-1193.256	226.5505	1.22062	25.95042	0.2967177	0.8481254
786	-972.6072	-1199.252	226.6452	1.100907	27.16993	0.2394697	0.9443288
792	-974.7173	-1201.408	226.6903	1.040042	26.5517	0.2277034	1.035105
798	-978.4386	-1205.105	226.666	1.270548	25.87992	0.1944808	0.9718764
804	-975.7312	-1202.412	226.6806	1.074412	21.35683	0.3314747	1.138292
810	-980.4013	-1207.503	227.1015	1.232608	19.05777	0.2817964	0.8728351
816	-972.9087	-1199.525	226.6164	1.233361	21.62984	0.3474666	0.9955085
822	-971.6147	-1198.797	227.182	1.233361	15.09759	0.3736193	0.9955085
828	-979.2396	-1206.517	227.2779	1.249958	14.84829	0.3366305	0.9881218
834	-973.5062	-1200.685	227.1783	1.249958	14.84829	0.4049799	0.9475037
840	-975.6484	-1202.691	227.0423	1.149578	20.82653	0.2746665	0.8781225
846	-973.1991	-1199.667	226.4675	1.149578	34.02764	0.1246282	1.023878
852	-969.4968	-1196.371	226.8742	1.0408	20.6056	0.1460963	1.47352
858	-964.5807	-1191.098	226.5169	1.037469	17.1767	0.4208472	1.463647
864	-963.4359	-1190.12	226.684	1.124219	21.43129	0.3189284	1.109849
870	-966.7555	-1193.501	226.7458	1.212179	21.2412	0.1827038	1.302415
876	-968.2508	-1195.436	227.185	1.215275	17.46886	0.163165	1.270696
882	-966.8903	-1194.546	227.6557	1.209976	13.09104	0.2180411	1.142554
888	-967.5793	-1194.836	227.2566	1.320235	15.8924	0.2952257	0.9143558
894	-986.6569	-1214.344	227.6869	1.033514	8.24127	0.4141295	1.490572
900	-973.6404	-1200.711	227.0709	1.48741	19.31802	0.2056962	0.8175984
906	-975.2014	-1202.505	227.3038	1.48741	15.24594	0.2693359	0.8175984
912	-975.633	-1203.31	227.6773	1.385127	9.284566	0.5230287	0.8557311
918	-974.8715	-1201.824	226.9529	1.385127	14.55642	0.5230287	0.8545126
924	-967.4366	-1194.865	227.4286	1.408786	11.14505	0.4769365	0.870921
930	-968.8933	-1195.972	227.0787	1.428169	14.518	0.4769365	0.7352512
936	-965.1341	-1192.265	227.1314	1.376778	14.518	0.4636956	0.7674528
942	-980.4701	-1207.999	227.529	1.023259	9.894732	0.5320707	1.238766
948	-975.1142	-1202.493	227.3785	1.201238	10.71587	0.5595191	1.065019
954	-988.5687	-1215.444	226.8751	1.190507	18.11032	0.533208	0.6912412
960	-974.8377	-1201.782	226.9446	1.326625	18.43646	0.3235813	0.8996705
966	-971.0706	-1198.148	227.0774	1.019979	14.89513	0.3224382	1.385189
972	-970.5435	-1197.592	227.0489	1.019979	14.89513	0.4211694	1.246404
978	-976.7194	-1203.172	226.453	1.042594	27.05302	0.2435283	1.179094
984	-986.0713	-1212.641	226.5692	1.023428	21.49783	0.1906711	1.548644
990	-980.7226	-1207.531	226.8081	0.8926736	12.61657	0.2666976	1.96024
996	-984.6082	-1211.291	226.6826	0.9167051	13.42089	0.2666976	1.96024
1002	-985.1926	-1212.645	227.4519	1.118842	11.89399	0.2666976	1.407574
1008	-974.6105	-1201.415	226.8045	1.080971	15.89931	0.3860589	1.360726
1014	-967.7759	-1195.083	227.3068	1.008659	9.141834	0.4942371	1.567381
1020	-967.6064	-1194.692	227.0861	1.008659	11.55932	0.4942371	1.45485
1026	-965.7145	-1193.069	227.3545	1.025664	12.00144	0.5115824	1.149926
1032	-968.5821	-1196.159	227.5772	1.313768	11.75201	0.3745128	0.9280555
1038	-971.878	-1199.742	227.8635	1.368731	8.650256	0.4252549	0.9747483
1044	-995.3442	-1222.265	226.9209	1.017482	17.49582	0.4234538	1.119322
1050	-983.1556	-1210.119	226.9631	1.136026	14.36772	0.5096431	1.139587
1056	-976.4739	-1203.743	227.2693	0.9415272	14.5439	0.3333367	1.307595
1062	-973.3853	-1200.314	226.9284	0.9320917	15.65278	0.4208755	1.34855
1068	-979.0621	-1206.28	227.2177	1.079207	17.807	0.281416	1.036443
1074	-981.4295	-1208.372	226.9427	1.146452	15.53796	0.5431105	0.9734827
1080	-985.1585	-1212.15	226.9915	1.103269	15.53796	0.4361441	1.139244
1086	-984.7278	-1211.37	226.6421	1.007797	17.83613	0.4173058	1.344336
1092	-980.5788	-1207.035	226.456	1.104436	26.24586	0.3818053	0.8561257
1098	-973.2351	-1200.29	227.0544	1.104436	15.92874	0.3369616	1.217513
1104	-971.7565	-1198.7	226.9435	1.118098	19.94144	0.1822822	1.309311
1110	-976.2795	-1203.294	227.0147	1.111874	21.26404	0.2764352	0.9058185
1116	-980.8913	-1207.553	226.6613	0.9215408	21.26404	0.2735715	1.398288
1122	-981.6897	-1208.274	226.5847	1.039915	15.45984	0.3230778	1.688647
1128	-987.4192	-1214.802	227.3824	0.9666724	11.65708	0.3230778	1.499963
1134	-972.0194	-1199.112	227.0921	1.065094	9.974218	0.3110056	1.834415
1140	-971.7984	-1199.162	227.364	1.079891	9.729512	0.5439695	1.333785
1146	-974.371	-1201.843	227.4724	1.017886	9.585144	0.5556035	1.300819
1152	-977.355	-1205.029	227.6745	1.179931	8.220719	0.5401675	1.215472
1158	-972.5726	-1200.635	228.0623	1.078256	6.64696	0.5892498	1.179525
1164	-972.2989	-1199.21	226.911	1.078256	16.11544	0.3578349	1.30508
1170	-969.0002	-1196.595	227.5949	1.509763	10.67075	0.4114529	0.7677458
1176	-972.5551	-1199.567	227.0115	1.527348	15.16079	0.4002829	0.7855052
1182	-977.0059	-1204.191	227.1849	1.42559	15.81402	0.2921301	0.8941852
1188	-974.5196	-1201.355	226.8351	1.251478	18.07719	0.3111763	1.142309
1194	-980.4285	-1207.045	226.6164	1.307757	22.07727	0.1825424	1.274644
1200	-971.4355	-1198.469	227.0334	1.216293	15.04895	0.1592696	1.591622
1206	-975.7293	-1203.163	227.4341	1.254332	14.51262	0.2238228	1.133795
1212	-976.4761	-1203.557	227.081	1.323595	13.8241	0.1642619	1.569538
1218	-967.7654	-1194.62	226.8545	1.219108	21.56179	0.1658985	1.229843
1224	-972.8567	-1199.371	226.5144	1.493959	23.57243	0.2462926	0.9188057
1230	-986.7071	-1214.44	227.733	1.592001	12.26214	0.2142398	0.7824651
1236	-984.6837	-1211.266	226.5825	1.393545	22.41696	0.1773938	1.222358
1242	-978.174	-1204.94	226.7663	1.3828	22.41696	0.2232425	0.9313445
1248	-979.4368	-1206.106	226.6689	1.3828	25.43756	0.232683	0.7358848
1254	-983.3701	-1209.727	226.3573	1.359228	31.86928	0.1909784	0.7958955
1260	-978.332	-1204.64	226.3084	1.359228	34.35594	0.163811	0.7891282
1266	-968.3082	-1194.993	226.6853	1.601438	23.5062	0.2279896	0.5529089
1272	-976.1345	-1203.012	226.8779	1.601438	22.18045	0.1758807	0.7131552
1278	-969.5495	-1195.985	226.4351	1.529949	28.91802	0.2092361	0.5456742
1284	-956.9877	-1183.615	226.6276	1.572412	24.98567	0.1987889	0.7047985
1290	-969.8552	-1195.896	226.0407	1.270051	43.22337	0.1559546	0.7047985
1296	-959.4546	-1185.824	226.3696	1.374298	34.86833	0.1511322	0.6956125
1302	-980.7353	-1208.312	227.5766	1.280522	9.463908	0.4796485	1.108816
1308	-982.9556	-1210.43	227.4743	1.195951	8.569695	0.4606802	1.418769
1314	-982.1031	-1208.026	225.9226	1.188445	37.27865	0.1470224	1.248263
1320	-982.8935	-1210.539	227.6459	1.258902	8.909	0.5582319	1.033328
1326	-993.2107	-1220.69	227.4795	1.100581	8.521853	0.733578	1.171193
1332	-977.9513	-1204.435	226.4834	1.381058	32.77534	0.137717	0.7652004
1338	-971.1755	-1197.34	226.1641	1.166988	39.78863	0.1839814	0.778044
1344	-964.0022	-1190.886	226.8842	1.303703	24.32531	0.2029868	0.7783997
1350	-972.0122	-1197.982	225.9698	1.372138	30.72225	0.4223399	0.6224135
1356	-971.0148	-1197.885	226.8703	1.428337	20.43017	0.2805776	0.766238
1362	-976.3616	-1203.557	227.1955	1.484959	17.54173	0.2279223	0.7928573
1368	-976.907	-1204.55	227.6429	1.438719	11.9852	0.2686924	0.943415
1374	-971.6184	-1198.979	227.361	1.147008	11.9852	0.352593	1.291376
1380	-966.2524	-1193.612	227.3598	1.036553	13.14003	0.2285361	1.493283
1386	-971.127	-1197.95	226.8232	0.9895986	18.41997	0.233654	1.493283
1392	-972.471	-1199.771	227.2997	0.8386043	12.71271	0.4869405	1.309194
1398	-969.1307	-1196.12	226.9892	0.7697615	17.28323	0.3594765	1.390688
1404	-960.4284	-1187.616	227.1876	1.177638	9.996274	0.3594765	1.611195
1410	-968.1764	-1195.534	227.3576	1.046703	9.452091	0.3733125	1.626045
1416	-967.2242	-1194.646	227.4217	1.117172	10.3512	0.4598777	1.290311
1422	-970.4874	-1197.544	227.0567	1.041585	9.985729	0.4856823	1.635295
1428	-967.4424	-1194.844	227.4015	1.041585	9.811477	0.670158	1.171655
1434	-967.0685	-1194.221	227.1527	1.179564	13.43235	0.4937395	1.051959
1440	-978.5675	-1205.938	227.3706	1.041812	13.43235	0.2651849	1.379012
1446	-972.4735	-1199.292	226.8184	0.9876291	22.05948	0.2095835	1.30545
1452	-970.3823	-1197.208	226.826	1.006338	22.037	0.2150517	1.27255
1458	-971.2908	-1198.219	226.9278	1.178712	19.18673	0.290976	1.072957
1464	-974.6479	-1201.575	226.9271	1.302794	19.54618	0.2591744	0.9981728
1470	-966.6866	-1193.383	226.6967	1.426551	22.95594	0.1656282	1.089085
1476	-963.6387	-1190.531	226.8919	1.213261	17.34808	0.1539822	1.533983
1482	-976.2073	-1204.062	227.8551	1.213854	7.338226	0.4163354	1.353951
1488	-976.8955	-1204.746	227.8504	1.272277	6.989934	0.4264526	1.353951
1494	-974.2947	-1200.984	226.689	1.276639	23.91604	0.1640987	1.169352
1500	-987.5071	-1214.831	227.3241	1.127637	13.91191	0.3137594	1.204904
1506	-979.4868	-1206.612	227.1256	1.316853	15.60976	0.2714859	1.132263
1512	-962.8011	-1189.878	227.0766	0.9730305	11.33525	0.443554	1.577426
1518	-971.7542	-1198.87	227.1155	1.212197	11.99548	0.5059105	1.204273
1524	-978.0317	-1204.884	226.8525	0.8876797	12.48384	0.4662996	1.659207
1530	-983.5242	-1210.302	226.7779	0.8579996	16.0965	0.3435456	1.599494
1536	-987.1662	-1214.053	226.887	0.8579996	17.56406	0.3201268	1.445477
1542	-999.6544	-1227.046	227.3918	1.387322	15.07712	0.2423239	0.9347857
1548	-994.0831	-1221.095	227.0119	1.253453	16.4244	0.4074086	0.9347857
1554	-997.061	-1223.581	226.5202	1.132122	22.86906	0.2793295	1.226364
1560	-991.2103	-1217.919	226.7086	1.094298	22.86906	0.2107807	1.252566
1566	-987.3648	-1214.729	227.364	1.051298	13.03416	0.4359561	1.114223
1572	-987.3017	-1214.346	227.0446	1.025798	13.99929	0.2527409	1.608831
1578	-981.9874	-1208.836	226.8486	0.8699298	14.72352	0.369779	1.608831
1584	-972.6249	-1199.838	227.2127	0.9455881	12.01661	0.5527483	1.281343
1590	-977.4574	-1204.149	226.6911	0.9455881	14.66138	0.4127323	1.61234
1596	-975.4959	-1202.012	226.5164	0.8880373	22.30836	0.2562174	1.503048
1602	-981.5755	-1208.963	227.3875	1.08523	9.619852	0.5946087	1.262597
1608	-983.4739	-1211.016	227.5421	1.163401	9.619852	0.4842958	1.212734
1614	-981.5049	-1208.071	226.5661	0.8891272	22.05268	0.2436009	1.505008
1620	-985.939	-1212.749	226.8101	1.08188	14.38236	0.3795406	1.495262
1626	-985.7894	-1213.161	227.3714	1.101302	10.0454	0.3278134	1.576486
1632	-978.448	-1205.6	227.1521	1.076939	14.55273	0.3382681	1.283188
1638	-994.3839	-1221.499	227.115	1.38956	17.1145	0.2531372	0.967911
1644	-980.3464	-1207.101	226.7549	0.8069203	14.87688	0.28975	1.831114
1650	-976.0806	-1203.071	226.9903	1.057291	12.3117	0.3697235	1.584237
1656	-975.4479	-1202.382	226.9345	0.7217197	16.07699	0.3448051	1.584237
1662	-991.1966	-1217.672	226.4756	0.8541412	17.95982	0.1932897	1.947552
1668	-990.8272	-1217.676	226.8488	0.8244567	15.49266	0.25818	1.760696
1674	-991.6652	-1218.825	227.1598	0.8486208	10.92256	0.4447349	1.648855
1680	-985.2846	-1212.494	227.2095	0.8221859	11.2464	0.4447349	1.598198
1686	-982.9116	-1210.565	227.6537	0.9833203	9.346143	0.4542846	1.348498
1692	-980.5487	-1207.296	226.7469	0.832841	9.346143	0.3206165	2.269776
1698	-991.3158	-1218.511	227.1956	0.858123	6.163049	0.8505305	1.830288
1704	-981.6144	-1208.982	227.3677	1.096026	14.00193	0.3462369	1.12266
1710	-983.3012	-1210.635	227.3335	1.318965	8.250544	0.6798875	1.211331
1716	-987.9463	-1215.775	227.8291	1.342544	8.394034	0.4603609	1.018505
1722	-994.2512	-1221.674	227.4225	1.324547	11.00845	0.4139756	1.098447
1728	-986.2481	-1213.548	227.2997	1.367688	11.00845	0.48568	1.05353
1734	-972.223	-1199.436	227.2132	1.509367	12.11611	0.5318567	0.7219743
1740	-964.23	-1191.546	227.3162	1.396035	12.60246	0.5129538	0.681158
1746	-974.4566	-1201.974	227.5174	1.552185	12.26066	0.3652073	0.5709494
1752	-964.8442	-1191.859	227.0145	1.552185	16.67556	0.3638951	0.5382691
1758	-953.3538	-1180.641	227.2877	1.513136	13.51451	0.3638951	0.7880507
1764	-958.4155	-1185.289	226.8739	1.10367	16.99033	0.4322187	1.114665
1770	-972.4477	-1200.189	227.7417	1.317239	10.84729	0.4348968	0.7318872
1776	-974.6373	-1201.303	226.6658	0.9101762	18.95207	0.3797152	1.377312
1782	-984.4829	-1212.13	227.6471	1.225244	9.554713	0.3934555	1.219885
1788	-974.3401	-1201.97	227.63	1.213926	8.057939	0.6123416	1.157503
1794	-973.9681	-1201.158	227.1901	0.9732399	13.71462	0.2405102	1.589406
1800	-973.6909	-1200.538	226.8466	1.014656	19.0424	0.3033458	1.27322
1806	-982.0666	-1209.522	227.4558	1.117996	12.91002	0.2783186	1.275723
1812	-981.3741	-1208.708	227.3343	1.117996	12.48203	0.2839444	1.4057
1818	-978.1259	-1205.12	226.9941	1.020479	12.57584	0.3913399	1.551482
1824	-978.4336	-1205.09	226.6569	0.8214242	20.38918	0.2581678	1.562315
1830	-962.4672	-1189.908	227.4405	1.040644	6.564409	0.8388801	1.466066
1836	-967.4672	-1194.963	227.4963	1.120692	7.810711	0.6200502	1.375319
1842	-961.3003	-1188.327	227.0266	0.9891838	14.44948	0.3720252	1.40635
1848	-973.5333	-1200.612	227.0791	1.012404	11.68746	0.3720252	1.610318
1854	-957.3943	-1184.525	227.1307	0.9174284	12.88412	0.3317685	1.588037
1860	-962.1886	-1189.44	227.2511	1.211459	13.03545	0.4341706	1.073547
1866	-968.5176	-1196.222	227.7044	1.354454	9.046292	0.3804824	1.154435
1872	-968.9913	-1196.048	227.0569	1.124749	15.28941	0.3566903	1.221345
1878	-982.1001	-1209.557	227.4566	1.124749	12.72377	0.3566903	1.138856
1884	-981.2924	-1208.546	227.2536	1.500177	15.02581	0.3398269	0.6599292
1890	-978.536	-1205.76	227.2239	1.705529	14.72143	0.2942656	0.5429559
1896	-976.6496	-1203.302	226.6524	1.90649	15.62251	0.404396	0.3702717
1902	-967.5442	-1194.793	227.2488	1.59793	13.20092	0.404396	0.6412172
1908	-974.7381	-1201.976	227.2384	1.456832	12.40392	0.4853406	0.8155265
1914	-984.1892	-1211.248	227.0593	0.8508604	11.45133	0.3269055	1.828615
1920	-976.9856	-1204.047	227.061	1.287364	13.73516	0.5782291	0.855477
1926	-974.6966	-1200.903	226.2063	1.430877	24.5755	0.4750358	0.6649764
1932	-969.0992	-1196.177	227.0773	1.376414	17.6874	0.3217635	0.765305
1938	-973.5296	-1200.489	226.9598	1.350635	19.83591	0.2506519	0.9096321
1944	-975.4282	-1202.856	227.4281	1.101357	6.88004	0.7205986	1.484847
1950	-964.3843	-1192.06	227.6761	0.8726911	7.504551	0.5223728	1.583788
1956	-971.6363	-1198.446	226.8097	0.9571039	11.46603	0.468967	1.734806
1962	-978.0213	-1205.068	227.0467	1.058395	16.01618	0.3018905	1.319091
1968	-974.9674	-1202.125	227.1574	1.151286	12.62277	0.2736675	1.520013
1974	-963.7185	-1190.328	226.6094	1.075049	20.24502	0.3367663	1.269284
1980	-968.4578	-1195.162	226.7039	0.929064	12.35318	0.3110042	1.957749
1986	-968.7255	-1195.612	226.8862	0.7112144	13.02936	0.3110042	1.923007
1992	-971.9018	-1198.88	226.9783	0.8847868	6.539919	0.5957355	2.118132
1998	-976.421	-1203.701	227.2797	0.8231176	6.539919	0.7985014	1.777836
2004	-977.7891	-1204.94	227.1508	0.628905	9.319337	0.4014247	2.033432
2010	-992.3047	-1219.42	227.1155	0.4812188	13.11317	0.4101274	1.775448
2016	-982.9508	-1210.419	227.4678	0.9689763	8.653992	0.3918867	1.67434
2022	-969.1045	-1196.196	227.0911	0.7609238	15.99719	0.3436263	1.44621
2028	-977.8561	-1204.641	226.7852	0.9118319	15.99719	0.365675	1.528249
2034	-988.7189	-1215.804	227.0853	1.057833	11.39114	0.5489925	1.367537
2040	-972.8958	-1199.643	226.7472	1.004462	20.12298	0.2163887	1.459594
